$NYADU, Daily
      Date,       Open,       High,        Low,      Close,        Volume
12/14/2011,     58.000,    153.000,     58.000,     75.000,            0
12/15/2011,     82.000,    137.000,     76.000,    102.000,            0
12/16/2011,     68.000,    155.000,     68.000,    108.000,            0
12/19/2011,    117.000,    156.000,     78.000,     78.000,            0
12/20/2011,     47.000,     83.000,     47.000,     60.000,            0
12/21/2011,    126.000,    173.000,     84.000,     98.000,            0
12/22/2011,    162.000,    183.000,     80.000,     80.000,            0
12/23/2011,    180.000,    204.000,    103.000,    114.000,            0
12/27/2011,    153.000,    189.000,    105.000,    112.000,            0
12/28/2011,    164.000,    230.000,     67.000,     71.000,            0
12/29/2011,    131.000,    194.000,     89.000,     89.000,            0
12/30/2011,    155.000,    195.000,    104.000,    107.000,            0
01/03/2012,     57.000,     89.000,     56.000,     66.000,            0
01/04/2012,    114.000,    156.000,     69.000,     69.000,            0
01/05/2012,    128.000,    157.000,     81.000,     86.000,            0
01/06/2012,    133.000,    202.000,     86.000,    101.000,            0
01/09/2012,    182.000,    221.000,     91.000,     97.000,            0
01/10/2012,     88.000,    124.000,     79.000,    103.000,            0
01/11/2012,    116.000,    159.000,     93.000,     97.000,            0
01/12/2012,    133.000,    169.000,     96.000,    104.000,            0
01/13/2012,     78.000,    130.000,     77.000,    113.000,            0
01/17/2012,     84.000,    139.000,     84.000,    108.000,            0
01/18/2012,    236.000,    247.000,     79.000,     79.000,            0
01/19/2012,    123.000,    194.000,     86.000,    110.000,            0
01/20/2012,    111.000,    206.000,    111.000,    118.000,            0
01/23/2012,    214.000,    255.000,     89.000,     94.000,            0
01/24/2012,     92.000,    167.000,     92.000,    103.000,            0
01/25/2012,    149.000,    225.000,     86.000,     97.000,            0
01/26/2012,    117.000,    181.000,     86.000,     91.000,            0
01/27/2012,    107.000,    176.000,     95.000,    109.000,            0
01/30/2012,     96.000,    141.000,     96.000,    119.000,            0
01/31/2012,     86.000,    170.000,     86.000,    127.000,            0
02/01/2012,    104.000,    145.000,     69.000,     74.000,            0
02/02/2012,     53.000,    217.000,     53.000,    118.000,            0
02/03/2012,     79.000,    120.000,     77.000,     93.000,            0
02/06/2012,    136.000,    174.000,     88.000,     88.000,            0
02/07/2012,    130.000,    237.000,    100.000,    100.000,            0
02/08/2012,    157.000,    207.000,     99.000,     99.000,            0
02/09/2012,    163.000,    212.000,     98.000,    101.000,            0
02/10/2012,     68.000,    106.000,     68.000,     77.000,            0
02/13/2012,     58.000,    114.000,     58.000,     64.000,            0
02/14/2012,     98.000,    178.000,     93.000,     93.000,            0
02/15/2012,    147.000,    183.000,     94.000,    105.000,            0
02/16/2012,     14.000,    226.000,     14.000,     72.000,            0
02/17/2012,    110.000,    193.000,    108.000,    108.000,            0
02/21/2012,    166.000,    204.000,     82.000,    105.000,            0
02/22/2012,    118.000,    205.000,     86.000,     96.000,            0
02/23/2012,    208.000,    241.000,     89.000,     90.000,            0
02/24/2012,    169.000,    229.000,    100.000,    100.000,            0
02/27/2012,    143.000,    164.000,     98.000,    113.000,            0
02/28/2012,    174.000,    207.000,     93.000,    107.000,            0
02/29/2012,    166.000,    201.000,     84.000,     84.000,            0
03/01/2012,    100.000,    143.000,     82.000,     93.000,            0
03/02/2012,    182.000,    209.000,    106.000,    106.000,            0
03/05/2012,    175.000,    222.000,     85.000,     85.000,            0
03/06/2012,     77.000,     99.000,     43.000,     43.000,            0
03/07/2012,    118.000,    175.000,     71.000,     86.000,            0
03/08/2012,     82.000,    155.000,     70.000,     79.000,            0
03/09/2012,    208.000,    247.000,     95.000,    114.000,            0
03/12/2012,    193.000,    224.000,     98.000,    100.000,            0
03/13/2012,     79.000,    136.000,     58.000,     58.000,            0
03/14/2012,    216.000,    238.000,     59.000,     66.000,            0
03/15/2012,    192.000,    228.000,     73.000,     73.000,            0
03/16/2012,     79.000,    198.000,     79.000,     81.000,            0
03/19/2012,    213.000,    229.000,     96.000,    112.000,            0
03/20/2012,     94.000,    142.000,     91.000,     99.000,            0
03/21/2012,    157.000,    210.000,    100.000,    111.000,            0
03/22/2012,     97.000,    136.000,     81.000,    106.000,            0
03/23/2012,    136.000,    202.000,    101.000,    101.000,            0
03/26/2012,     84.000,    139.000,     81.000,     87.000,            0
03/27/2012,    233.000,    241.000,    119.000,    121.000,            0
03/28/2012,    153.000,    228.000,     84.000,    102.000,            0
03/29/2012,     79.000,    164.000,     79.000,    113.000,            0
03/30/2012,     83.000,    174.000,     83.000,    105.000,            0
04/02/2012,    180.000,    207.000,     89.000,    102.000,            0
04/03/2012,    149.000,    194.000,     99.000,    109.000,            0
04/04/2012,     84.000,    119.000,     65.000,     68.000,            0
04/05/2012,    119.000,    197.000,    109.000,    120.000,            0
04/09/2012,     75.000,    103.000,     71.000,     83.000,            0
04/10/2012,    184.000,    199.000,     71.000,     76.000,            0
04/11/2012,     56.000,    102.000,     53.000,     56.000,            0
04/12/2012,    147.000,    192.000,     73.000,     89.000,            0
04/13/2012,    122.000,    154.000,     90.000,    104.000,            0
04/16/2012,     86.000,    167.000,     86.000,    113.000,            0
04/17/2012,     85.000,    142.000,     85.000,     98.000,            0
04/18/2012,     81.000,    154.000,     81.000,    106.000,            0
04/19/2012,    202.000,    215.000,     96.000,    127.000,            0
04/20/2012,    109.000,    154.000,     95.000,     95.000,            0
04/23/2012,     70.000,    116.000,     70.000,     98.000,            0
04/24/2012,    220.000,    234.000,     97.000,     97.000,            0
04/25/2012,    101.000,    152.000,     87.000,    100.000,            0
04/26/2012,    162.000,    212.000,    115.000,    115.000,            0
04/27/2012,    165.000,    228.000,    127.000,    133.000,            0
04/30/2012,    177.000,    238.000,    119.000,    121.000,            0
05/01/2012,    160.000,    228.000,     85.000,    108.000,            0
05/02/2012,     93.000,    163.000,     93.000,    119.000,            0
05/03/2012,    196.000,    208.000,    106.000,    109.000,            0
05/04/2012,    121.000,    150.000,     93.000,     93.000,            0
05/07/2012,    124.000,    206.000,    123.000,    126.000,            0
05/08/2012,    112.000,    165.000,     90.000,    118.000,            0
05/09/2012,     77.000,    139.000,     68.000,    101.000,            0
05/10/2012,     82.000,    163.000,     82.000,    124.000,            0
05/11/2012,     72.000,    160.000,     72.000,    101.000,            0
05/14/2012,     68.000,    124.000,     68.000,     77.000,            0
05/15/2012,    159.000,    231.000,     91.000,     91.000,            0
05/16/2012,    158.000,    170.000,     81.000,    102.000,            0
05/17/2012,    174.000,    225.000,     54.000,     66.000,            0
05/18/2012,     94.000,    198.000,     74.000,     77.000,            0
05/21/2012,    186.000,    204.000,     69.000,     92.000,            0
05/22/2012,    154.000,    192.000,     82.000,     94.000,            0
05/23/2012,     73.000,    157.000,     73.000,    101.000,            0
05/24/2012,    156.000,    202.000,     90.000,    106.000,            0
05/25/2012,    178.000,    224.000,    111.000,    131.000,            0
05/29/2012,     68.000,    129.000,     68.000,     75.000,            0
05/30/2012,     75.000,    116.000,     67.000,     79.000,            0
05/31/2012,    227.000,    227.000,    104.000,    120.000,            0
06/01/2012,     48.000,     92.000,     48.000,     59.000,            0
06/04/2012,    172.000,    205.000,     90.000,     90.000,            0
06/05/2012,    125.000,    193.000,     82.000,    105.000,            0
06/06/2012,     73.000,    117.000,     55.000,     73.000,            0
06/07/2012,     60.000,    137.000,     60.000,    105.000,            0
06/08/2012,    100.000,    161.000,     89.000,     89.000,            0
06/11/2012,     63.000,    183.000,     63.000,     78.000,            0
06/12/2012,     99.000,    170.000,     80.000,     89.000,            0
06/13/2012,    124.000,    149.000,     79.000,     92.000,            0
06/14/2012,    197.000,    210.000,     79.000,     79.000,            0
06/15/2012,     57.000,    208.000,     57.000,    106.000,            0
06/18/2012,    117.000,    169.000,     92.000,     95.000,            0
06/19/2012,    170.000,    184.000,     78.000,     86.000,            0
06/20/2012,    222.000,    246.000,    109.000,    112.000,            0
06/21/2012,    170.000,    241.000,     71.000,     71.000,            0
06/22/2012,     95.000,    170.000,     95.000,    108.000,            0
06/25/2012,     83.000,    114.000,     79.000,     84.000,            0
06/26/2012,    174.000,    214.000,    123.000,    127.000,            0
06/27/2012,    133.000,    186.000,     76.000,     90.000,            0
06/28/2012,    104.000,    180.000,    104.000,    115.000,            0
06/29/2012,     67.000,    107.000,     62.000,     71.000,            0
07/02/2012,    158.000,    185.000,     82.000,     82.000,            0
07/03/2012,    202.000,    215.000,    105.000,    125.000,            0
07/05/2012,    143.000,    209.000,    107.000,    118.000,            0
07/06/2012,     93.000,    155.000,     93.000,    124.000,            0
07/09/2012,    183.000,    222.000,    104.000,    104.000,            0
07/10/2012,    129.000,    175.000,    108.000,    116.000,            0
07/11/2012,    159.000,    209.000,    110.000,    117.000,            0
07/12/2012,     63.000,    137.000,     63.000,    108.000,            0
07/13/2012,    147.000,    187.000,     73.000,     78.000,            0
07/16/2012,    172.000,    203.000,     99.000,    113.000,            0
07/17/2012,    108.000,    182.000,    108.000,    123.000,            0
07/18/2012,    165.000,    218.000,    110.000,    121.000,            0
07/19/2012,    174.000,    213.000,     95.000,    134.000,            0
07/20/2012,     50.000,    158.000,     50.000,    112.000,            0
07/23/2012,     45.000,    109.000,     45.000,     85.000,            0
07/24/2012,     39.000,    207.000,     39.000,     99.000,            0
07/25/2012,    114.000,    193.000,    102.000,    102.000,            0
07/26/2012,     85.000,    131.000,     77.000,     78.000,            0
07/27/2012,     83.000,    149.000,     74.000,     78.000,            0
07/30/2012,    172.000,    215.000,     96.000,     96.000,            0
07/31/2012,    170.000,    215.000,    101.000,    120.000,            0
08/01/2012,    113.000,    167.000,    111.000,    111.000,            0
08/02/2012,    119.000,    160.000,     98.000,    119.000,            0
08/03/2012,     86.000,    123.000,     69.000,     94.000,            0
08/06/2012,    192.000,    205.000,    100.000,    121.000,            0
08/07/2012,     52.000,    164.000,     52.000,    107.000,            0
08/08/2012,    130.000,    190.000,    112.000,    112.000,            0
08/09/2012,    162.000,    195.000,    114.000,    121.000,            0
08/10/2012,    183.000,    193.000,    115.000,    124.000,            0
08/13/2012,    165.000,    210.000,     93.000,    118.000,            0
08/14/2012,    140.000,    206.000,    119.000,    119.000,            0
08/15/2012,     48.000,    241.000,     48.000,     97.000,            0
