$NYDEC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
06/30/1993,    830.000,    830.000,    830.000,    830.000,            0
07/01/1993,    825.000,    825.000,    825.000,    825.000,            0
07/02/1993,   1083.000,   1083.000,   1083.000,   1083.000,            0
07/06/1993,   1128.000,   1128.000,   1128.000,   1128.000,            0
07/07/1993,    908.000,    908.000,    908.000,    908.000,            0
07/08/1993,    725.000,    725.000,    725.000,    725.000,            0
07/09/1993,    845.000,    845.000,    845.000,    845.000,            0
07/12/1993,    898.000,    898.000,    898.000,    898.000,            0
07/13/1993,    953.000,    953.000,    953.000,    953.000,            0
07/14/1993,    792.000,    792.000,    792.000,    792.000,            0
07/15/1993,   1013.000,   1013.000,   1013.000,   1013.000,            0
07/16/1993,   1024.000,   1024.000,   1024.000,   1024.000,            0
07/19/1993,   1070.000,   1070.000,   1070.000,   1070.000,            0
07/20/1993,   1064.000,   1064.000,   1064.000,   1064.000,            0
07/21/1993,   1051.000,   1051.000,   1051.000,   1051.000,            0
07/22/1993,   1208.000,   1208.000,   1208.000,   1208.000,            0
07/23/1993,    865.000,    865.000,    865.000,    865.000,            0
07/26/1993,    776.000,    776.000,    776.000,    776.000,            0
07/27/1993,   1054.000,   1054.000,   1054.000,   1054.000,            0
07/28/1993,    975.000,    975.000,    975.000,    975.000,            0
07/29/1993,    740.000,    740.000,    740.000,    740.000,            0
07/30/1993,    999.000,    999.000,    999.000,    999.000,            0
08/02/1993,    795.000,    795.000,    795.000,    795.000,            0
08/03/1993,    920.000,    920.000,    920.000,    920.000,            0
08/04/1993,    938.000,    938.000,    938.000,    938.000,            0
08/05/1993,   1055.000,   1055.000,   1055.000,   1055.000,            0
08/06/1993,    876.000,    876.000,    876.000,    876.000,            0
08/09/1993,    804.000,    804.000,    804.000,    804.000,            0
08/10/1993,    949.000,    949.000,    949.000,    949.000,            0
08/11/1993,    885.000,    885.000,    885.000,    885.000,            0
08/12/1993,   1075.000,   1075.000,   1075.000,   1075.000,            0
08/13/1993,    860.000,    860.000,    860.000,    860.000,            0
08/16/1993,    793.000,    793.000,    793.000,    793.000,            0
08/17/1993,    922.000,    922.000,    922.000,    922.000,            0
08/18/1993,    772.000,    772.000,    772.000,    772.000,            0
08/19/1993,    979.000,    979.000,    979.000,    979.000,            0
08/20/1993,    959.000,    959.000,    959.000,    959.000,            0
08/23/1993,   1032.000,   1032.000,   1032.000,   1032.000,            0
08/24/1993,    698.000,    698.000,    698.000,    698.000,            0
08/25/1993,    865.000,    865.000,    865.000,    865.000,            0
08/26/1993,    914.000,    914.000,    914.000,    914.000,            0
08/27/1993,    988.000,    988.000,    988.000,    988.000,            0
08/30/1993,    780.000,    780.000,    780.000,    780.000,            0
08/31/1993,    788.000,    788.000,    788.000,    788.000,            0
09/01/1993,    939.000,    939.000,    939.000,    939.000,            0
09/02/1993,   1033.000,   1033.000,   1033.000,   1033.000,            0
09/03/1993,    890.000,    890.000,    890.000,    890.000,            0
09/07/1993,   1239.000,   1239.000,   1239.000,   1239.000,            0
09/08/1993,   1430.000,   1430.000,   1430.000,   1430.000,            0
09/09/1993,    877.000,    877.000,    877.000,    877.000,            0
09/10/1993,    676.000,    676.000,    676.000,    676.000,            0
09/13/1993,    969.000,    969.000,    969.000,    969.000,            0
09/14/1993,   1329.000,   1329.000,   1329.000,   1329.000,            0
09/15/1993,    986.000,    986.000,    986.000,    986.000,            0
09/16/1993,    990.000,    990.000,    990.000,    990.000,            0
09/17/1993,    955.000,    955.000,    955.000,    955.000,            0
09/20/1993,   1119.000,   1119.000,   1119.000,   1119.000,            0
09/21/1993,   1464.000,   1464.000,   1464.000,   1464.000,            0
09/22/1993,    665.000,    665.000,    665.000,    665.000,            0
09/23/1993,    889.000,    889.000,    889.000,    889.000,            0
09/24/1993,    950.000,    950.000,    950.000,    950.000,            0
09/27/1993,    727.000,    727.000,    727.000,    727.000,            0
09/28/1993,    926.000,    926.000,    926.000,    926.000,            0
09/29/1993,   1006.000,   1006.000,   1006.000,   1006.000,            0
09/30/1993,    866.000,    866.000,    866.000,    866.000,            0
10/01/1993,    886.000,    886.000,    886.000,    886.000,            0
10/04/1993,    878.000,    878.000,    878.000,    878.000,            0
10/05/1993,   1001.000,   1001.000,   1001.000,   1001.000,            0
10/06/1993,    876.000,    876.000,    876.000,    876.000,            0
10/07/1993,   1103.000,   1103.000,   1103.000,   1103.000,            0
10/08/1993,    850.000,    850.000,    850.000,    850.000,            0
10/11/1993,    943.000,    943.000,    943.000,    943.000,            0
10/12/1993,    937.000,    937.000,    937.000,    937.000,            0
10/13/1993,   1004.000,   1004.000,   1004.000,   1004.000,            0
10/14/1993,    913.000,    913.000,    913.000,    913.000,            0
10/15/1993,    808.000,    808.000,    808.000,    808.000,            0
10/18/1993,   1048.000,   1048.000,   1048.000,   1048.000,            0
10/19/1993,   1228.000,   1228.000,   1228.000,   1228.000,            0
10/20/1993,   1112.000,   1112.000,   1112.000,   1112.000,            0
10/21/1993,   1079.000,   1079.000,   1079.000,   1079.000,            0
10/22/1993,   1042.000,   1042.000,   1042.000,   1042.000,            0
10/25/1993,   1085.000,   1085.000,   1085.000,   1085.000,            0
10/26/1993,   1131.000,   1131.000,   1131.000,   1131.000,            0
10/27/1993,    971.000,    971.000,    971.000,    971.000,            0
10/28/1993,    869.000,    869.000,    869.000,    869.000,            0
10/29/1993,    813.000,    813.000,    813.000,    813.000,            0
11/01/1993,    957.000,    957.000,    957.000,    957.000,            0
11/02/1993,   1134.000,   1134.000,   1134.000,   1134.000,            0
11/03/1993,   1529.000,   1529.000,   1529.000,   1529.000,            0
11/04/1993,   1656.000,   1656.000,   1656.000,   1656.000,            0
11/05/1993,   1265.000,   1265.000,   1265.000,   1265.000,            0
11/08/1993,    917.000,    917.000,    917.000,    917.000,            0
11/09/1993,    900.000,    900.000,    900.000,    900.000,            0
11/10/1993,    864.000,    864.000,    864.000,    864.000,            0
11/11/1993,   1115.000,   1115.000,   1115.000,   1115.000,            0
11/12/1993,    856.000,    856.000,    856.000,    856.000,            0
11/15/1993,   1256.000,   1256.000,   1256.000,   1256.000,            0
11/16/1993,   1003.000,   1003.000,   1003.000,   1003.000,            0
11/17/1993,   1311.000,   1311.000,   1311.000,   1311.000,            0
11/18/1993,   1276.000,   1276.000,   1276.000,   1276.000,            0
11/19/1993,   1333.000,   1333.000,   1333.000,   1333.000,            0
11/22/1993,   1700.000,   1700.000,   1700.000,   1700.000,            0
11/23/1993,    898.000,    898.000,    898.000,    898.000,            0
11/24/1993,    793.000,    793.000,    793.000,    793.000,            0
11/26/1993,    666.000,    666.000,    666.000,    666.000,            0
11/29/1993,   1067.000,   1067.000,   1067.000,   1067.000,            0
11/30/1993,   1095.000,   1095.000,   1095.000,   1095.000,            0
12/01/1993,    804.000,    804.000,    804.000,    804.000,            0
12/02/1993,    846.000,    846.000,    846.000,    846.000,            0
12/03/1993,    832.000,    832.000,    832.000,    832.000,            0
12/06/1993,    866.000,    866.000,    866.000,    866.000,            0
12/07/1993,    999.000,    999.000,    999.000,    999.000,            0
12/08/1993,   1001.000,   1001.000,   1001.000,   1001.000,            0
12/09/1993,   1157.000,   1157.000,   1157.000,   1157.000,            0
12/10/1993,   1092.000,   1092.000,   1092.000,   1092.000,            0
12/13/1993,   1056.000,   1056.000,   1056.000,   1056.000,            0
12/14/1993,   1376.000,   1376.000,   1376.000,   1376.000,            0
12/15/1993,   1172.000,   1172.000,   1172.000,   1172.000,            0
12/16/1993,    952.000,    952.000,    952.000,    952.000,            0
12/17/1993,    666.000,    666.000,    666.000,    666.000,            0
12/20/1993,   1125.000,   1125.000,   1125.000,   1125.000,            0
12/21/1993,   1211.000,   1211.000,   1211.000,   1211.000,            0
12/22/1993,    953.000,    953.000,    953.000,    953.000,            0
12/23/1993,    835.000,    835.000,    835.000,    835.000,            0
12/27/1993,    787.000,    787.000,    787.000,    787.000,            0
12/28/1993,    825.000,    825.000,    825.000,    825.000,            0
12/29/1993,    859.000,    859.000,    859.000,    859.000,            0
12/30/1993,   1093.000,   1093.000,   1093.000,   1093.000,            0
12/31/1993,    891.000,    891.000,    891.000,    891.000,            0
01/03/1994,   1318.000,   1318.000,   1318.000,   1318.000,            0
01/04/1994,    918.000,    918.000,    918.000,    918.000,            0
01/05/1994,    999.000,    999.000,    999.000,    999.000,            0
01/06/1994,   1054.000,   1054.000,   1054.000,   1054.000,            0
01/07/1994,    855.000,    855.000,    855.000,    855.000,            0
01/10/1994,    852.000,    852.000,    852.000,    852.000,            0
01/11/1994,   1145.000,   1145.000,   1145.000,   1145.000,            0
01/12/1994,    956.000,    956.000,    956.000,    956.000,            0
01/13/1994,   1142.000,   1142.000,   1142.000,   1142.000,            0
01/14/1994,    871.000,    871.000,    871.000,    871.000,            0
01/17/1994,   1071.000,   1071.000,   1071.000,   1071.000,            0
01/18/1994,    892.000,    892.000,    892.000,    892.000,            0
01/19/1994,    983.000,    983.000,    983.000,    983.000,            0
01/20/1994,    960.000,    960.000,    960.000,    960.000,            0
01/21/1994,   1086.000,   1086.000,   1086.000,   1086.000,            0
01/24/1994,   1206.000,   1206.000,   1206.000,   1206.000,            0
01/25/1994,   1202.000,   1202.000,   1202.000,   1202.000,            0
01/26/1994,    888.000,    888.000,    888.000,    888.000,            0
01/27/1994,    784.000,    784.000,    784.000,    784.000,            0
01/28/1994,    770.000,    770.000,    770.000,    770.000,            0
01/31/1994,    733.000,    733.000,    733.000,    733.000,            0
02/01/1994,   1148.000,   1148.000,   1148.000,   1148.000,            0
02/02/1994,    851.000,    851.000,    851.000,    851.000,            0
02/03/1994,   1190.000,   1190.000,   1190.000,   1190.000,            0
02/04/1994,   2037.000,   2037.000,   2037.000,   2037.000,            0
02/07/1994,   1178.000,   1178.000,   1178.000,   1178.000,            0
02/08/1994,    962.000,    962.000,    962.000,    962.000,            0
02/09/1994,    850.000,    850.000,    850.000,    850.000,            0
02/10/1994,   1311.000,   1311.000,   1311.000,   1311.000,            0
02/11/1994,   1214.000,   1214.000,   1214.000,   1214.000,            0
02/14/1994,   1029.000,   1029.000,   1029.000,   1029.000,            0
02/15/1994,    882.000,    882.000,    882.000,    882.000,            0
02/16/1994,    965.000,    965.000,    965.000,    965.000,            0
02/17/1994,   1251.000,   1251.000,   1251.000,   1251.000,            0
02/18/1994,   1411.000,   1411.000,   1411.000,   1411.000,            0
02/22/1994,   1003.000,   1003.000,   1003.000,   1003.000,            0
02/23/1994,   1177.000,   1177.000,   1177.000,   1177.000,            0
02/24/1994,   1795.000,   1795.000,   1795.000,   1795.000,            0
02/25/1994,    963.000,    963.000,    963.000,    963.000,            0
02/28/1994,    727.000,    727.000,    727.000,    727.000,            0
03/01/1994,   1449.000,   1449.000,   1449.000,   1449.000,            0
03/02/1994,   1404.000,   1404.000,   1404.000,   1404.000,            0
03/03/1994,   1190.000,   1190.000,   1190.000,   1190.000,            0
03/04/1994,    829.000,    829.000,    829.000,    829.000,            0
03/07/1994,    762.000,    762.000,    762.000,    762.000,            0
03/08/1994,   1174.000,   1174.000,   1174.000,   1174.000,            0
03/09/1994,   1098.000,   1098.000,   1098.000,   1098.000,            0
03/10/1994,   1486.000,   1486.000,   1486.000,   1486.000,            0
03/11/1994,    962.000,    962.000,    962.000,    962.000,            0
03/14/1994,    949.000,    949.000,    949.000,    949.000,            0
03/15/1994,   1000.000,   1000.000,   1000.000,   1000.000,            0
03/16/1994,    803.000,    803.000,    803.000,    803.000,            0
03/17/1994,   1015.000,   1015.000,   1015.000,   1015.000,            0
03/18/1994,   1091.000,   1091.000,   1091.000,   1091.000,            0
03/21/1994,   1580.000,   1580.000,   1580.000,   1580.000,            0
03/22/1994,    925.000,    925.000,    925.000,    925.000,            0
03/23/1994,    945.000,    945.000,    945.000,    945.000,            0
03/24/1994,   1739.000,   1739.000,   1739.000,   1739.000,            0
03/25/1994,   1198.000,   1198.000,   1198.000,   1198.000,            0
03/28/1994,   1567.000,   1567.000,   1567.000,   1567.000,            0
03/29/1994,   2034.000,   2034.000,   2034.000,   2034.000,            0
03/30/1994,   2041.000,   2041.000,   2041.000,   2041.000,            0
03/31/1994,   1532.000,   1532.000,   1532.000,   1532.000,            0
04/04/1994,   2121.000,   2121.000,   2121.000,   2121.000,            0
04/05/1994,    315.000,    315.000,    315.000,    315.000,            0
04/06/1994,    956.000,    956.000,    956.000,    956.000,            0
04/07/1994,    761.000,    761.000,    761.000,    761.000,            0
04/08/1994,   1406.000,   1406.000,   1406.000,   1406.000,            0
04/11/1994,   1022.000,   1022.000,   1022.000,   1022.000,            0
04/12/1994,   1258.000,   1258.000,   1258.000,   1258.000,            0
04/13/1994,   1505.000,   1505.000,   1505.000,   1505.000,            0
04/14/1994,   1224.000,   1224.000,   1224.000,   1224.000,            0
04/15/1994,   1108.000,   1108.000,   1108.000,   1108.000,            0
04/18/1994,   1645.000,   1645.000,   1645.000,   1645.000,            0
04/19/1994,   1491.000,   1491.000,   1491.000,   1491.000,            0
04/20/1994,   1417.000,   1417.000,   1417.000,   1417.000,            0
04/21/1994,    704.000,    704.000,    704.000,    704.000,            0
04/22/1994,    930.000,    930.000,    930.000,    930.000,            0
04/25/1994,    667.000,    667.000,    667.000,    667.000,            0
04/26/1994,    913.000,    913.000,    913.000,    913.000,            0
04/28/1994,   1275.000,   1275.000,   1275.000,   1275.000,            0
04/29/1994,    855.000,    855.000,    855.000,    855.000,            0
05/02/1994,    946.000,    946.000,    946.000,    946.000,            0
05/03/1994,   1112.000,   1112.000,   1112.000,   1112.000,            0
05/04/1994,   1212.000,   1212.000,   1212.000,   1212.000,            0
05/05/1994,   1087.000,   1087.000,   1087.000,   1087.000,            0
05/06/1994,   1713.000,   1713.000,   1713.000,   1713.000,            0
05/09/1994,   1756.000,   1756.000,   1756.000,   1756.000,            0
05/10/1994,    887.000,    887.000,    887.000,    887.000,            0
05/11/1994,   1550.000,   1550.000,   1550.000,   1550.000,            0
05/12/1994,    977.000,    977.000,    977.000,    977.000,            0
05/13/1994,   1091.000,   1091.000,   1091.000,   1091.000,            0
05/16/1994,   1188.000,   1188.000,   1188.000,   1188.000,            0
05/17/1994,    843.000,    843.000,    843.000,    843.000,            0
05/18/1994,    679.000,    679.000,    679.000,    679.000,            0
05/19/1994,    886.000,    886.000,    886.000,    886.000,            0
05/20/1994,   1146.000,   1146.000,   1146.000,   1146.000,            0
05/23/1994,   1238.000,   1238.000,   1238.000,   1238.000,            0
05/24/1994,    908.000,    908.000,    908.000,    908.000,            0
05/25/1994,   1029.000,   1029.000,   1029.000,   1029.000,            0
05/26/1994,    915.000,    915.000,    915.000,    915.000,            0
05/27/1994,    913.000,    913.000,    913.000,    913.000,            0
05/31/1994,   1203.000,   1203.000,   1203.000,   1203.000,            0
06/01/1994,    934.000,    934.000,    934.000,    934.000,            0
06/02/1994,    866.000,    866.000,    866.000,    866.000,            0
06/03/1994,    795.000,    795.000,    795.000,    795.000,            0
06/06/1994,    864.000,    864.000,    864.000,    864.000,            0
06/07/1994,   1190.000,   1190.000,   1190.000,   1190.000,            0
06/08/1994,   1175.000,   1175.000,   1175.000,   1175.000,            0
06/09/1994,   1081.000,   1081.000,   1081.000,   1081.000,            0
06/10/1994,    878.000,    878.000,    878.000,    878.000,            0
06/13/1994,   1037.000,   1037.000,   1037.000,   1037.000,            0
06/14/1994,    825.000,    825.000,    825.000,    825.000,            0
06/15/1994,   1168.000,   1168.000,   1168.000,   1168.000,            0
06/16/1994,    960.000,    960.000,    960.000,    960.000,            0
06/17/1994,   1429.000,   1429.000,   1429.000,   1429.000,            0
06/20/1994,   1748.000,   1748.000,   1748.000,   1748.000,            0
06/21/1994,   1732.000,   1732.000,   1732.000,   1732.000,            0
06/22/1994,    862.000,    862.000,    862.000,    862.000,            0
06/23/1994,   1424.000,   1424.000,   1424.000,   1424.000,            0
06/24/1994,   1896.000,   1896.000,   1896.000,   1896.000,            0
06/27/1994,   1054.000,   1054.000,   1054.000,   1054.000,            0
06/28/1994,   1343.000,   1343.000,   1343.000,   1343.000,            0
06/29/1994,    885.000,    885.000,    885.000,    885.000,            0
06/30/1994,   1275.000,   1275.000,   1275.000,   1275.000,            0
07/01/1994,    810.000,    810.000,    810.000,    810.000,            0
07/05/1994,   1030.000,   1030.000,   1030.000,   1030.000,            0
07/06/1994,   1082.000,   1082.000,   1082.000,   1082.000,            0
07/07/1994,    858.000,    858.000,    858.000,    858.000,            0
07/08/1994,   1170.000,   1170.000,   1170.000,   1170.000,            0
07/11/1994,   1165.000,   1165.000,   1165.000,   1165.000,            0
07/12/1994,   1012.000,   1012.000,   1012.000,   1012.000,            0
07/13/1994,    912.000,    912.000,    912.000,    912.000,            0
07/14/1994,    555.000,    555.000,    555.000,    555.000,            0
07/15/1994,    876.000,    876.000,    876.000,    876.000,            0
07/18/1994,   1023.000,   1023.000,   1023.000,   1023.000,            0
07/19/1994,   1108.000,   1108.000,   1108.000,   1108.000,            0
07/20/1994,   1401.000,   1401.000,   1401.000,   1401.000,            0
07/21/1994,   1111.000,   1111.000,   1111.000,   1111.000,            0
07/22/1994,    982.000,    982.000,    982.000,    982.000,            0
07/25/1994,   1050.000,   1050.000,   1050.000,   1050.000,            0
07/26/1994,   1165.000,   1165.000,   1165.000,   1165.000,            0
07/27/1994,   1272.000,   1272.000,   1272.000,   1272.000,            0
07/28/1994,    999.000,    999.000,    999.000,    999.000,            0
07/29/1994,    614.000,    614.000,    614.000,    614.000,            0
08/01/1994,    802.000,    802.000,    802.000,    802.000,            0
08/02/1994,    906.000,    906.000,    906.000,    906.000,            0
08/03/1994,   1004.000,   1004.000,   1004.000,   1004.000,            0
08/04/1994,   1188.000,   1188.000,   1188.000,   1188.000,            0
08/05/1994,   1341.000,   1341.000,   1341.000,   1341.000,            0
08/08/1994,    962.000,    962.000,    962.000,    962.000,            0
08/09/1994,   1145.000,   1145.000,   1145.000,   1145.000,            0
08/10/1994,    941.000,    941.000,    941.000,    941.000,            0
08/11/1994,   1378.000,   1378.000,   1378.000,   1378.000,            0
08/12/1994,    845.000,    845.000,    845.000,    845.000,            0
08/15/1994,   1040.000,   1040.000,   1040.000,   1040.000,            0
08/16/1994,    919.000,    919.000,    919.000,    919.000,            0
08/17/1994,    963.000,    963.000,    963.000,    963.000,            0
08/18/1994,   1299.000,   1299.000,   1299.000,   1299.000,            0
08/19/1994,    917.000,    917.000,    917.000,    917.000,            0
08/22/1994,   1238.000,   1238.000,   1238.000,   1238.000,            0
08/23/1994,    766.000,    766.000,    766.000,    766.000,            0
08/24/1994,    814.000,    814.000,    814.000,    814.000,            0
08/25/1994,   1122.000,   1122.000,   1122.000,   1122.000,            0
08/26/1994,    699.000,    699.000,    699.000,    699.000,            0
08/29/1994,    903.000,    903.000,    903.000,    903.000,            0
08/30/1994,    865.000,    865.000,    865.000,    865.000,            0
08/31/1994,    965.000,    965.000,    965.000,    965.000,            0
09/01/1994,   1321.000,   1321.000,   1321.000,   1321.000,            0
09/02/1994,   1066.000,   1066.000,   1066.000,   1066.000,            0
09/06/1994,   1142.000,   1142.000,   1142.000,   1142.000,            0
09/07/1994,   1114.000,   1114.000,   1114.000,   1114.000,            0
09/08/1994,    837.000,    837.000,    837.000,    837.000,            0
09/09/1994,   1635.000,   1635.000,   1635.000,   1635.000,            0
09/12/1994,   1404.000,   1404.000,   1404.000,   1404.000,            0
09/13/1994,    998.000,    998.000,    998.000,    998.000,            0
09/14/1994,   1058.000,   1058.000,   1058.000,   1058.000,            0
09/15/1994,    625.000,    625.000,    625.000,    625.000,            0
09/16/1994,   1418.000,   1418.000,   1418.000,   1418.000,            0
09/19/1994,   1214.000,   1214.000,   1214.000,   1214.000,            0
09/20/1994,   1812.000,   1812.000,   1812.000,   1812.000,            0
09/21/1994,   1586.000,   1586.000,   1586.000,   1586.000,            0
09/22/1994,   1155.000,   1155.000,   1155.000,   1155.000,            0
09/23/1994,   1274.000,   1274.000,   1274.000,   1274.000,            0
09/26/1994,   1153.000,   1153.000,   1153.000,   1153.000,            0
09/27/1994,   1169.000,   1169.000,   1169.000,   1169.000,            0
09/28/1994,    806.000,    806.000,    806.000,    806.000,            0
09/29/1994,   1262.000,   1262.000,   1262.000,   1262.000,            0
09/30/1994,    850.000,    850.000,    850.000,    850.000,            0
10/03/1994,   1351.000,   1351.000,   1351.000,   1351.000,            0
10/04/1994,   1736.000,   1736.000,   1736.000,   1736.000,            0
10/05/1994,   1761.000,   1761.000,   1761.000,   1761.000,            0
10/06/1994,   1124.000,   1124.000,   1124.000,   1124.000,            0
10/07/1994,    946.000,    946.000,    946.000,    946.000,            0
10/10/1994,    731.000,    731.000,    731.000,    731.000,            0
10/11/1994,    668.000,    668.000,    668.000,    668.000,            0
10/12/1994,   1110.000,   1110.000,   1110.000,   1110.000,            0
10/13/1994,    886.000,    886.000,    886.000,    886.000,            0
10/14/1994,   1054.000,   1054.000,   1054.000,   1054.000,            0
10/17/1994,   1129.000,   1129.000,   1129.000,   1129.000,            0
10/18/1994,   1299.000,   1299.000,   1299.000,   1299.000,            0
10/19/1994,   1033.000,   1033.000,   1033.000,   1033.000,            0
10/20/1994,   1523.000,   1523.000,   1523.000,   1523.000,            0
10/21/1994,   1273.000,   1273.000,   1273.000,   1273.000,            0
10/24/1994,   1537.000,   1537.000,   1537.000,   1537.000,            0
10/25/1994,   1408.000,   1408.000,   1408.000,   1408.000,            0
10/26/1994,   1219.000,   1219.000,   1219.000,   1219.000,            0
10/27/1994,    933.000,    933.000,    933.000,    933.000,            0
10/28/1994,    616.000,    616.000,    616.000,    616.000,            0
10/31/1994,   1160.000,   1160.000,   1160.000,   1160.000,            0
11/01/1994,   1619.000,   1619.000,   1619.000,   1619.000,            0
11/02/1994,   1275.000,   1275.000,   1275.000,   1275.000,            0
11/03/1994,   1050.000,   1050.000,   1050.000,   1050.000,            0
11/04/1994,   1503.000,   1503.000,   1503.000,   1503.000,            0
11/07/1994,   1395.000,   1395.000,   1395.000,   1395.000,            0
11/08/1994,   1061.000,   1061.000,   1061.000,   1061.000,            0
11/09/1994,   1189.000,   1189.000,   1189.000,   1189.000,            0
11/10/1994,   1356.000,   1356.000,   1356.000,   1356.000,            0
11/11/1994,   1548.000,   1548.000,   1548.000,   1548.000,            0
11/14/1994,   1015.000,   1015.000,   1015.000,   1015.000,            0
11/15/1994,   1103.000,   1103.000,   1103.000,   1103.000,            0
11/16/1994,   1198.000,   1198.000,   1198.000,   1198.000,            0
11/17/1994,   1470.000,   1470.000,   1470.000,   1470.000,            0
11/18/1994,   1422.000,   1422.000,   1422.000,   1422.000,            0
11/21/1994,   1492.000,   1492.000,   1492.000,   1492.000,            0
11/22/1994,   1901.000,   1901.000,   1901.000,   1901.000,            0
11/23/1994,   1239.000,   1239.000,   1239.000,   1239.000,            0
11/25/1994,    569.000,    569.000,    569.000,    569.000,            0
11/28/1994,   1091.000,   1091.000,   1091.000,   1091.000,            0
11/29/1994,   1075.000,   1075.000,   1075.000,   1075.000,            0
11/30/1994,   1011.000,   1011.000,   1011.000,   1011.000,            0
12/01/1994,   1553.000,   1553.000,   1553.000,   1553.000,            0
12/02/1994,    889.000,    889.000,    889.000,    889.000,            0
12/05/1994,   1061.000,   1061.000,   1061.000,   1061.000,            0
12/06/1994,   1282.000,   1282.000,   1282.000,   1282.000,            0
12/07/1994,   1548.000,   1548.000,   1548.000,   1548.000,            0
12/08/1994,   1813.000,   1813.000,   1813.000,   1813.000,            0
12/09/1994,   1303.000,   1303.000,   1303.000,   1303.000,            0
12/12/1994,   1123.000,   1123.000,   1123.000,   1123.000,            0
12/13/1994,   1027.000,   1027.000,   1027.000,   1027.000,            0
12/14/1994,    771.000,    771.000,    771.000,    771.000,            0
12/15/1994,    815.000,    815.000,    815.000,    815.000,            0
12/16/1994,    938.000,    938.000,    938.000,    938.000,            0
12/19/1994,   1301.000,   1301.000,   1301.000,   1301.000,            0
12/20/1994,   1125.000,   1125.000,   1125.000,   1125.000,            0
12/21/1994,    881.000,    881.000,    881.000,    881.000,            0
12/22/1994,   1216.000,   1216.000,   1216.000,   1216.000,            0
12/23/1994,    949.000,    949.000,    949.000,    949.000,            0
12/27/1994,   1031.000,   1031.000,   1031.000,   1031.000,            0
12/28/1994,   1335.000,   1335.000,   1335.000,   1335.000,            0
12/29/1994,   1086.000,   1086.000,   1086.000,   1086.000,            0
12/30/1994,   1018.000,   1018.000,   1018.000,   1018.000,            0
01/03/1995,   1202.000,   1202.000,   1202.000,   1202.000,            0
01/04/1995,    949.000,    949.000,    949.000,    949.000,            0
01/05/1995,   1075.000,   1075.000,   1075.000,   1075.000,            0
01/06/1995,    981.000,    981.000,    981.000,    981.000,            0
01/09/1995,   1011.000,   1011.000,   1011.000,   1011.000,            0
01/10/1995,   1145.000,   1145.000,   1145.000,   1145.000,            0
01/11/1995,   1179.000,   1179.000,   1179.000,   1179.000,            0
01/12/1995,   1057.000,   1057.000,   1057.000,   1057.000,            0
01/13/1995,    658.000,    658.000,    658.000,    658.000,            0
01/16/1995,    799.000,    799.000,    799.000,    799.000,            0
01/17/1995,    948.000,    948.000,    948.000,    948.000,            0
01/18/1995,   1171.000,   1171.000,   1171.000,   1171.000,            0
01/19/1995,   1423.000,   1423.000,   1423.000,   1423.000,            0
01/20/1995,   1472.000,   1472.000,   1472.000,   1472.000,            0
01/23/1995,   1399.000,   1399.000,   1399.000,   1399.000,            0
01/24/1995,    936.000,    936.000,    936.000,    936.000,            0
01/25/1995,    956.000,    956.000,    956.000,    956.000,            0
01/26/1995,   1019.000,   1019.000,   1019.000,   1019.000,            0
01/27/1995,    956.000,    956.000,    956.000,    956.000,            0
01/30/1995,   1402.000,   1402.000,   1402.000,   1402.000,            0
01/31/1995,    918.000,    918.000,    918.000,    918.000,            0
02/01/1995,    935.000,    935.000,    935.000,    935.000,            0
02/02/1995,    901.000,    901.000,    901.000,    901.000,            0
02/03/1995,    522.000,    522.000,    522.000,    522.000,            0
02/06/1995,    890.000,    890.000,    890.000,    890.000,            0
02/07/1995,    961.000,    961.000,    961.000,    961.000,            0
02/08/1995,   1054.000,   1054.000,   1054.000,   1054.000,            0
02/09/1995,   1087.000,   1087.000,   1087.000,   1087.000,            0
02/10/1995,    931.000,    931.000,    931.000,    931.000,            0
02/13/1995,   1090.000,   1090.000,   1090.000,   1090.000,            0
02/14/1995,   1110.000,   1110.000,   1110.000,   1110.000,            0
02/15/1995,    765.000,    765.000,    765.000,    765.000,            0
02/16/1995,   1334.000,   1334.000,   1334.000,   1334.000,            0
02/17/1995,   1240.000,   1240.000,   1240.000,   1240.000,            0
02/21/1995,   1179.000,   1179.000,   1179.000,   1179.000,            0
02/22/1995,    944.000,    944.000,    944.000,    944.000,            0
02/23/1995,    787.000,    787.000,    787.000,    787.000,            0
02/24/1995,   1040.000,   1040.000,   1040.000,   1040.000,            0
02/27/1995,   1608.000,   1608.000,   1608.000,   1608.000,            0
02/28/1995,    690.000,    690.000,    690.000,    690.000,            0
03/01/1995,   1254.000,   1254.000,   1254.000,   1254.000,            0
03/02/1995,   1203.000,   1203.000,   1203.000,   1203.000,            0
03/03/1995,   1165.000,   1165.000,   1165.000,   1165.000,            0
03/06/1995,   1453.000,   1453.000,   1453.000,   1453.000,            0
03/07/1995,   1676.000,   1676.000,   1676.000,   1676.000,            0
03/08/1995,   1052.000,   1052.000,   1052.000,   1052.000,            0
03/09/1995,   1097.000,   1097.000,   1097.000,   1097.000,            0
03/10/1995,    675.000,    675.000,    675.000,    675.000,            0
03/13/1995,   1131.000,   1131.000,   1131.000,   1131.000,            0
03/14/1995,    772.000,    772.000,    772.000,    772.000,            0
03/15/1995,   1145.000,   1145.000,   1145.000,   1145.000,            0
03/16/1995,    801.000,    801.000,    801.000,    801.000,            0
