$CPC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
02/06/2004,      0.630,      0.630,      0.630,      0.630,            0
02/09/2004,      0.710,      0.710,      0.710,      0.710,            0
02/10/2004,      0.720,      0.720,      0.720,      0.720,            0
02/11/2004,      0.680,      0.680,      0.680,      0.680,            0
02/12/2004,      0.560,      0.560,      0.560,      0.560,            0
02/13/2004,      0.760,      0.760,      0.760,      0.760,            0
02/17/2004,      0.880,      0.880,      0.880,      0.880,            0
02/18/2004,      0.780,      0.780,      0.780,      0.780,            0
02/19/2004,      0.720,      0.720,      0.720,      0.720,            0
02/20/2004,      0.860,      0.860,      0.860,      0.860,            0
02/23/2004,      0.620,      0.620,      0.620,      0.620,            0
02/24/2004,      0.760,      0.760,      0.760,      0.760,            0
02/25/2004,      0.770,      0.770,      0.770,      0.770,            0
02/26/2004,      0.640,      0.640,      0.640,      0.640,            0
02/27/2004,      0.720,      0.720,      0.720,      0.720,            0
03/01/2004,      0.740,      0.740,      0.740,      0.740,            0
03/02/2004,      0.710,      0.710,      0.710,      0.710,            0
03/03/2004,      0.710,      0.710,      0.710,      0.710,            0
03/04/2004,      0.710,      0.710,      0.710,      0.710,            0
03/05/2004,      0.790,      0.790,      0.790,      0.790,            0
03/08/2004,      0.820,      0.820,      0.820,      0.820,            0
03/09/2004,      0.970,      0.970,      0.970,      0.970,            0
03/10/2004,      0.910,      0.910,      0.910,      0.910,            0
03/11/2004,      1.200,      1.200,      1.200,      1.200,            0
03/12/2004,      1.050,      1.050,      1.050,      1.050,            0
03/15/2004,      1.050,      1.050,      1.050,      1.050,            0
03/16/2004,      1.060,      1.060,      1.060,      1.060,            0
03/17/2004,      0.810,      0.810,      0.810,      0.810,            0
03/18/2004,      0.800,      0.800,      0.800,      0.800,            0
03/19/2004,      1.030,      1.030,      1.030,      1.030,            0
03/22/2004,      0.970,      0.970,      0.970,      0.970,            0
03/23/2004,      0.680,      0.680,      0.680,      0.680,            0
03/24/2004,      0.880,      0.880,      0.880,      0.880,            0
03/25/2004,      0.700,      0.700,      0.700,      0.700,            0
03/26/2004,      0.770,      0.770,      0.770,      0.770,            0
03/29/2004,      0.670,      0.670,      0.670,      0.670,            0
03/30/2004,      0.610,      0.610,      0.610,      0.610,            0
03/31/2004,      1.310,      1.310,      1.310,      1.310,            0
04/01/2004,      0.610,      0.610,      0.610,      0.610,            0
04/02/2004,      0.680,      0.680,      0.680,      0.680,            0
04/05/2004,      0.670,      0.670,      0.670,      0.670,            0
04/06/2004,      0.820,      0.820,      0.820,      0.820,            0
04/07/2004,      0.730,      0.730,      0.730,      0.730,            0
04/08/2004,      0.740,      0.740,      0.740,      0.740,            0
04/12/2004,      0.770,      0.770,      0.770,      0.770,            0
04/13/2004,      0.920,      0.920,      0.920,      0.920,            0
04/14/2004,      0.820,      0.820,      0.820,      0.820,            0
04/15/2004,      0.840,      0.840,      0.840,      0.840,            0
04/16/2004,      0.770,      0.770,      0.770,      0.770,            0
04/19/2004,      0.670,      0.670,      0.670,      0.670,            0
04/20/2004,      0.810,      0.810,      0.810,      0.810,            0
04/21/2004,      0.680,      0.680,      0.680,      0.680,            0
04/22/2004,      0.630,      0.630,      0.630,      0.630,            0
04/23/2004,      0.700,      0.700,      0.700,      0.700,            0
04/26/2004,      0.660,      0.660,      0.660,      0.660,            0
04/27/2004,      0.720,      0.720,      0.720,      0.720,            0
04/28/2004,      0.880,      0.880,      0.880,      0.880,            0
04/29/2004,      1.000,      1.000,      1.000,      1.000,            0
04/30/2004,      1.020,      1.020,      1.020,      1.020,            0
05/03/2004,      0.810,      0.810,      0.810,      0.810,            0
05/04/2004,      0.670,      0.670,      0.670,      0.670,            0
05/05/2004,      0.890,      0.890,      0.890,      0.890,            0
05/06/2004,      1.260,      1.260,      1.260,      1.260,            0
05/07/2004,      1.010,      1.010,      1.010,      1.010,            0
05/10/2004,      1.280,      1.280,      1.280,      1.280,            0
05/11/2004,      1.110,      1.110,      1.110,      1.110,            0
05/12/2004,      1.120,      1.120,      1.120,      1.120,            0
05/13/2004,      1.010,      1.010,      1.010,      1.010,            0
05/14/2004,      0.970,      0.970,      0.970,      0.970,            0
05/17/2004,      1.220,      1.220,      1.220,      1.220,            0
05/18/2004,      0.990,      0.990,      0.990,      0.990,            0
05/19/2004,      0.800,      0.800,      0.800,      0.800,            0
05/20/2004,      1.210,      1.210,      1.210,      1.210,            0
05/21/2004,      1.120,      1.120,      1.120,      1.120,            0
05/24/2004,      0.770,      0.770,      0.770,      0.770,            0
05/25/2004,      0.900,      0.900,      0.900,      0.900,            0
05/26/2004,      1.010,      1.010,      1.010,      1.010,            0
05/27/2004,      0.940,      0.940,      0.940,      0.940,            0
05/28/2004,      1.050,      1.050,      1.050,      1.050,            0
06/01/2004,      0.940,      0.940,      0.940,      0.940,            0
06/02/2004,      0.910,      0.910,      0.910,      0.910,            0
06/03/2004,      1.130,      1.130,      1.130,      1.130,            0
06/04/2004,      1.020,      1.020,      1.020,      1.020,            0
06/07/2004,      0.850,      0.850,      0.850,      0.850,            0
06/08/2004,      0.860,      0.860,      0.860,      0.860,            0
06/09/2004,      0.920,      0.920,      0.920,      0.920,            0
06/10/2004,      1.150,      1.150,      1.150,      1.150,            0
06/14/2004,      1.320,      1.320,      1.320,      1.320,            0
06/15/2004,      0.780,      0.780,      0.780,      0.780,            0
06/16/2004,      0.690,      0.690,      0.690,      0.690,            0
06/17/2004,      0.790,      0.790,      0.790,      0.790,            0
06/18/2004,      0.800,      0.800,      0.800,      0.800,            0
06/21/2004,      0.830,      0.830,      0.830,      0.830,            0
06/22/2004,      0.810,      0.810,      0.810,      0.810,            0
06/23/2004,      0.830,      0.830,      0.830,      0.830,            0
06/24/2004,      0.660,      0.660,      0.660,      0.660,            0
06/25/2004,      0.680,      0.680,      0.680,      0.680,            0
06/28/2004,      0.620,      0.620,      0.620,      0.620,            0
06/29/2004,      0.870,      0.870,      0.870,      0.870,            0
06/30/2004,      0.780,      0.780,      0.780,      0.780,            0
07/01/2004,      0.930,      0.930,      0.930,      0.930,            0
07/02/2004,      0.810,      0.810,      0.810,      0.810,            0
07/06/2004,      1.080,      1.080,      1.080,      1.080,            0
07/07/2004,      0.990,      0.990,      0.990,      0.990,            0
07/08/2004,      0.910,      0.910,      0.910,      0.910,            0
07/09/2004,      0.750,      0.750,      0.750,      0.750,            0
07/12/2004,      1.170,      1.170,      1.170,      1.170,            0
07/13/2004,      0.790,      0.790,      0.790,      0.790,            0
07/14/2004,      0.940,      0.940,      0.940,      0.940,            0
07/15/2004,      0.830,      0.830,      0.830,      0.830,            0
07/16/2004,      1.120,      1.120,      1.120,      1.120,            0
07/19/2004,      0.700,      0.700,      0.700,      0.700,            0
07/20/2004,      0.660,      0.660,      0.660,      0.660,            0
07/21/2004,      0.760,      0.760,      0.760,      0.760,            0
07/22/2004,      0.890,      0.890,      0.890,      0.890,            0
07/23/2004,      0.810,      0.810,      0.810,      0.810,            0
07/26/2004,      0.810,      0.810,      0.810,      0.810,            0
07/27/2004,      0.720,      0.720,      0.720,      0.720,            0
07/28/2004,      0.680,      0.680,      0.680,      0.680,            0
07/29/2004,      0.650,      0.650,      0.650,      0.650,            0
07/30/2004,      0.630,      0.630,      0.630,      0.630,            0
08/02/2004,      0.790,      0.790,      0.790,      0.790,            0
08/03/2004,      0.730,      0.730,      0.730,      0.730,            0
08/04/2004,      0.920,      0.920,      0.920,      0.920,            0
08/05/2004,      0.860,      0.860,      0.860,      0.860,            0
08/06/2004,      1.380,      1.380,      1.380,      1.380,            0
08/09/2004,      0.930,      0.930,      0.930,      0.930,            0
08/10/2004,      1.030,      1.030,      1.030,      1.030,            0
08/11/2004,      0.890,      0.890,      0.890,      0.890,            0
08/12/2004,      1.060,      1.060,      1.060,      1.060,            0
08/13/2004,      1.280,      1.280,      1.280,      1.280,            0
08/16/2004,      0.850,      0.850,      0.850,      0.850,            0
08/17/2004,      0.950,      0.950,      0.950,      0.950,            0
08/18/2004,      0.980,      0.980,      0.980,      0.980,            0
08/19/2004,      0.890,      0.890,      0.890,      0.890,            0
08/20/2004,      0.950,      0.950,      0.950,      0.950,            0
08/23/2004,      0.700,      0.700,      0.700,      0.700,            0
08/24/2004,      0.890,      0.890,      0.890,      0.890,            0
08/25/2004,      0.680,      0.680,      0.680,      0.680,            0
08/26/2004,      0.700,      0.700,      0.700,      0.700,            0
08/27/2004,      0.920,      0.920,      0.920,      0.920,            0
08/30/2004,      0.810,      0.810,      0.810,      0.810,            0
08/31/2004,      0.660,      0.660,      0.660,      0.660,            0
09/01/2004,      0.920,      0.920,      0.920,      0.920,            0
09/02/2004,      0.860,      0.860,      0.860,      0.860,            0
09/03/2004,      0.870,      0.870,      0.870,      0.870,            0
09/07/2004,      0.690,      0.690,      0.690,      0.690,            0
09/08/2004,      0.880,      0.880,      0.880,      0.880,            0
09/09/2004,      0.820,      0.820,      0.820,      0.820,            0
09/10/2004,      0.630,      0.630,      0.630,      0.630,            0
09/13/2004,      0.720,      0.720,      0.720,      0.720,            0
09/14/2004,      0.820,      0.820,      0.820,      0.820,            0
